Date,Open,High,Low,Close,Volume
2024-12-18,64379.99999999999,64670.0,64290.00000000001,64480.00000000001,504100
2024-12-19,64200.0,64569.99999999999,64010.00000000001,64480.00000000001,721400
2024-12-20,64480.00000000001,64760.00000000001,64379.99999999999,64569.99999999999,341700
2024-12-23,64760.00000000001,65040.00000000001,64480.00000000001,64480.00000000001,563700
2024-12-24,64569.99999999999,64670.0,64200.0,64200.0,509800
2024-12-25,64290.00000000001,64849.99999999999,64290.00000000001,64379.99999999999,456300
2024-12-26,64569.99999999999,65510.00000000001,64480.00000000001,64480.00000000001,997100
2024-12-27,64670.0,64950.0,64480.00000000001,64480.00000000001,539900
2024-12-30,64569.99999999999,64760.00000000001,64200.0,64200.0,402400
2024-12-31,64379.99999999999,64670.0,64099.99999999999,64099.99999999999,770800
2025-01-02,64290.00000000001,64480.00000000001,64010.00000000001,64099.99999999999,427800
2025-01-03,64099.99999999999,64379.99999999999,64010.00000000001,64010.00000000001,460500
2025-01-06,64010.00000000001,64200.0,63350.0,63540.0,673300
2025-01-07,63630.0,63910.0,62970.0,63070.0,683200
2025-01-08,63070.0,63250.0,62690.0,63160.0,521700
2025-01-09,63250.0,63540.0,62880.0,63070.0,369400
2025-01-10,63070.0,63540.0,62780.0,62780.0,422600
2025-01-13,62780.0,63160.0,62310.0,62500.0,542400
2025-01-14,62600.0,63440.0,62600.0,62970.0,397300
2025-01-15,63250.0,63440.0,62880.0,62880.0,395000
2025-01-16,63160.0,63350.0,62690.0,62970.0,493400
2025-01-17,63250.0,63250.0,62690.0,62880.0,321700
2025-01-20,63250.0,64200.0,62880.0,63720.0,662000
2025-01-21,64010.00000000001,64099.99999999999,63160.0,63160.0,349300
2025-01-22,63540.0,63540.0,62780.0,62880.0,313300
2025-01-23,62880.0,63250.0,62780.0,63070.0,317100
2025-01-24,63070.0,63910.0,62880.0,63910.0,432300
2025-02-03,63820.0,63820.0,62970.0,63160.0,463200
2025-02-04,62970.0,63350.0,62970.0,63160.0,398400
2025-02-05,63540.0,64099.99999999999,63440.0,63820.0,652400
2025-02-06,64200.0,64200.0,63540.0,63630.0,539300
2025-02-07,63630.0,64010.00000000001,63350.0,63350.0,818200
2025-02-10,63250.0,63630.0,62970.0,63350.0,732900
2025-02-11,63350.0,63910.0,62600.0,63070.0,671300
2025-02-12,63070.0,63540.0,63070.0,63160.0,344200
2025-02-13,63160.0,63160.0,62690.0,62780.0,650700
2025-02-14,63350.0,63910.0,63070.0,63720.0,1147200
2025-02-17,63720.0,64379.99999999999,63540.0,63820.0,762900
2025-02-18,64010.00000000001,64290.00000000001,63720.0,64010.00000000001,634400
2025-02-19,64200.0,64950.0,63910.0,64670.0,1389800
2025-02-20,65140.0,65230.00000000001,64480.00000000001,64760.00000000001,601500
2025-02-21,64569.99999999999,64760.00000000001,64200.0,64379.99999999999,767500
