Date,Open,High,Low,Close,Volume
2020-04-23,30430.0,30430.0,29470.0,29640.0,1201610
2020-04-24,29640.0,29820.0,28920.0,29510.0,972170
2020-04-27,29940.0,29940.0,28610.0,28610.0,2547060
2020-04-28,28610.0,29350.0,27930.0,28700.0,2052860
2020-04-29,29140.0,29180.0,28700.0,29140.0,1523750
2020-05-04,29140.0,29180.0,28610.0,28870.0,852260
2020-05-05,28830.0,29010.0,28610.0,28610.0,1007640
2020-05-06,28830.0,29010.0,28490.0,28960.0,855770
2020-05-07,29050.0,29860.0,29010.0,29860.0,1936540
2020-05-08,29990.0,31800.0,29900.0,31490.0,3865590
2020-05-11,31910.0,31910.0,31060.0,31910.0,1696160
2020-05-12,31950.0,32560.000000000004,31870.0,32390.0,2199500
2020-05-13,32390.0,32770.0,30840.0,32390.0,1851970
2020-05-14,32130.000000000004,32729.999999999996,32080.0,32560.000000000004,2121750
