Date,Open,High,Low,Close,Volume
2020-04-20,59130.0,59850.0,59130.0,59130.0,1471680
2020-04-21,59130.0,59130.0,56630.0,57240.0,2129360
2020-04-22,56830.0,57700.0,56630.0,57650.0,1085950
2020-04-23,58310.0,58310.0,56690.0,56830.0,1443180
2020-04-24,58720.0,60790.0,57650.0,60790.0,3624460
2020-04-27,62970.0,62970.0,60790.0,60790.0,1950560
2020-04-28,60790.0,60910.0,58930.0,59420.0,1401520
2020-04-29,58540.0,59060.0,58540.0,58540.0,1769090
2020-05-04,57350.0,58540.0,57350.0,57700.0,1235970
2020-05-05,58420.0,59670.0,57930.0,59420.0,1163800
2020-05-06,59550.0,60000.0,58930.0,60000.0,1105020
2020-05-07,60060.0,61370.0,60000.0,61140.0,1583260
2020-05-08,61790.0,63620.0,61490.0,62080.0,3184170
2020-05-11,64150.00000000001,64150.00000000001,61920.0,64150.00000000001,1792200
2020-05-12,64150.00000000001,67650.0,63490.0,67340.0,2944650
2020-05-13,66940.0,67990.0,65050.0,67230.0,2507730
2020-05-14,66570.0,67340.0,66530.0,66800.0,1397750
2020-05-15,66800.0,67110.0,64680.00000000001,65519.99999999999,2320230
2020-05-18,65519.99999999999,66110.0,64459.99999999999,65690.0,898370
2020-05-19,67280.0,67650.0,66400.0,66570.0,1432400
2020-05-20,66530.0,67650.0,66530.0,67410.0,1199680
2020-05-21,67410.0,67990.0,67110.0,67990.0,1582090
2020-05-22,67650.0,67890.0,67110.0,67650.0,1083060
2020-05-25,67710.0,69530.0,67470.0,69530.0,1581860
2020-05-26,69770.0,69770.0,68110.0,69530.0,983170
2020-05-27,69600.0,69660.0,67990.0,67990.0,1108350
2020-05-28,67990.0,68590.0,67890.0,67890.0,1004500
2020-05-29,67110.0,68110.0,67110.0,67990.0,1203680
2020-06-01,68040.0,69180.0,68040.0,68640.0,1047020
2020-06-02,68640.0,69180.0,68420.0,68590.0,891910
2020-06-03,68710.0,69840.0,68350.0,68950.0,1322080
2020-06-04,69180.0,69720.0,69180.0,69660.0,735420
2020-06-05,69660.0,70480.0,69020.0,70480.0,1076470
2020-06-08,70480.0,72960.0,70420.0,72590.0,1419750
2020-06-09,72770.0,74520.0,72770.0,73900.0,1704320
2020-06-10,74520.0,74520.0,72590.0,72740.0,1242180
2020-06-11,72740.0,73900.0,71530.0,72320.0,1098260
2020-06-12,69770.0,70840.0,67770.0,69770.0,2394330
2020-06-15,70950.0,71490.0,66230.0,66230.0,2058870
2020-06-16,67770.0,69460.0,67410.0,69180.0,844740
2020-06-17,69180.0,69280.0,68230.0,68350.0,513570
2020-06-18,68350.0,68950.0,67470.0,68110.0,523160
2020-06-19,68110.0,68880.0,67990.0,67990.0,1251600
2020-06-22,67990.0,68530.0,67890.0,68230.0,867620
2020-06-23,68590.0,68830.0,68350.0,68590.0,1063470
2020-06-24,68830.0,70020.0,68830.0,69240.0,750960
2020-06-25,68880.0,68880.0,68180.0,68830.0,572770
2020-06-26,68950.0,69240.0,68230.0,68530.0,495750
2020-06-29,68290.0,68470.0,65950.0,67010.0,1519040
2020-06-30,67700.0,67980.0,67010.0,67510.0,797960
2020-07-01,67510.0,68890.0,67090.0,68710.0,450020
2020-07-02,68780.0,68830.0,67700.0,67700.0,720480
2020-07-03,67700.0,68420.0,67580.0,68350.0,729290
2020-07-06,68590.0,69860.0,68470.0,69780.0,1319980
2020-07-07,69780.0,70150.0,69480.0,69480.0,1024960
2020-07-08,69480.0,69480.0,69190.0,69190.0,551310
2020-07-09,69190.0,69900.0,69190.0,69420.0,1560410
2020-07-10,69480.0,69730.0,69070.0,69070.0,677180
2020-07-13,69070.0,69370.0,68470.0,68780.0,943850
2020-07-14,68420.0,69030.0,68220.0,69030.0,731170
2020-07-15,69480.0,70090.0,69480.0,69480.0,1015000
2020-07-16,69900.0,70380.0,69620.0,70380.0,1112460
2020-07-17,69900.0,70320.0,69780.0,69970.0,583510
2020-07-20,69480.0,69900.0,69190.0,69290.0,474700
2020-07-21,69290.0,69670.0,68650.0,69480.0,1618780
2020-07-22,69120.0,69480.0,68350.0,68350.0,1051320
2020-07-23,68420.0,68650.0,67980.0,68420.0,766500
2020-07-24,68420.0,68420.0,65290.00000000001,66560.0,2313270
2020-07-27,64160.0,64470.0,61950.0,61950.0,2553780
2020-07-28,62300.0,65830.0,62300.0,65830.0,1390810
2020-07-29,64989.99999999999,65230.00000000001,63220.0,63480.0,1497450
2020-07-30,64690.0,65610.0,63960.0,65290.00000000001,1028620
2020-07-31,64099.99999999999,65420.0,63810.0,64099.99999999999,839830
2020-08-03,64690.0,65890.0,64510.00000000001,65420.0,860190
2020-08-04,66500.0,66670.0,65830.0,66670.0,765170
2020-08-05,66770.0,68040.0,65890.0,67160.0,888080
2020-08-06,67220.0,69480.0,67160.0,68780.0,1360570
2020-08-07,68890.0,69480.0,68780.0,69190.0,1148200
2020-08-10,69480.0,69780.0,68590.0,68590.0,1412680
2020-08-11,68830.0,68890.0,68290.0,68590.0,852250
2020-08-12,68590.0,69420.0,68590.0,69240.0,1451960
2020-08-13,69480.0,69860.0,69420.0,69730.0,1238980
2020-08-14,69860.0,70680.0,69620.0,69900.0,1623690
2020-08-17,70090.0,70630.0,69070.0,70090.0,906890
2020-08-18,70090.0,70320.0,69240.0,69240.0,604570
2020-08-19,69480.0,69480.0,68830.0,69070.0,981840
2020-08-20,69070.0,69370.0,68650.0,69030.0,1254280
2020-08-21,69190.0,69480.0,68950.0,69240.0,884990
2020-08-24,69780.0,70450.0,69480.0,69780.0,1526860
2020-08-25,70090.0,70630.0,69970.0,70260.0,1693030
2020-08-26,70680.0,70800.0,70030.0,70150.0,1922780
2020-08-27,70380.0,70630.0,70090.0,70210.0,799570
2020-08-28,70560.0,71880.0,70210.0,71460.0,1341270
2020-08-31,72050.0,72490.0,71560.0,72490.0,1634090
2020-09-01,72490.0,73800.0,72000.0,73800.0,1448060
2020-09-03,73990.0,74770.0,73990.0,74710.0,2016680
2020-09-04,74090.0,74860.0,73750.0,74860.0,1711980
2020-09-07,74860.0,76920.0,74810.0,75480.0,2178380
2020-09-08,75420.0,76320.0,74230.0,74400.0,1809570
2020-09-09,73380.0,74230.0,72770.0,74160.0,1621920
2020-09-10,74860.0,75120.0,74530.0,74710.0,848330
2020-09-11,74400.0,74710.0,73990.0,74160.0,956670
2020-09-14,74530.0,74860.0,74300.0,74400.0,1194170
2020-09-15,74400.0,74810.0,74300.0,74770.0,882030
2020-09-16,74860.0,74860.0,74230.0,74400.0,724510
2020-09-17,74300.0,75350.0,74300.0,74590.0,1376570
2020-09-18,74630.0,75720.0,74400.0,75720.0,1224030
2020-09-21,75720.0,77990.0,75720.0,77930.0,2614310
2020-09-22,77930.0,77990.0,76990.0,77640.0,1244610
2020-09-23,77830.0,77990.0,77340.0,77380.0,1042800
2020-09-24,76800.0,77210.0,76260.0,76260.0,1506610
2020-09-25,76560.0,76680.0,76380.0,76500.0,1011140
2020-09-28,76680.0,77050.0,76260.0,76860.0,2169790
2020-09-29,80300.0,82190.0,78840.0,79710.0,5191680
2020-09-30,80300.0,81320.0,79190.0,79480.0,1432380
2020-10-01,79560.0,79840.0,78760.0,79780.0,1702500
2020-10-02,79910.0,80380.0,77880.0,78840.0,2864220
2020-10-05,78840.0,79560.0,78110.0,78320.0,1427600
2020-10-06,78320.0,78840.0,77730.0,78110.0,2044710
2020-10-07,77950.0,78840.0,77730.0,78840.0,2153700
2020-10-08,78760.0,78760.0,77950.0,78020.0,1325810
2020-10-09,78110.0,78180.0,77820.0,77880.0,980970
2020-10-12,77950.0,78680.0,77820.0,78110.0,1209250
2020-10-13,78110.0,78840.0,78020.0,78180.0,858550
2020-10-14,78180.0,78590.0,77950.0,78370.0,1299160
2020-10-15,78680.0,78760.0,78110.0,78460.0,1854560
2020-10-16,78460.0,78840.0,78020.0,78370.0,1637740
2020-10-19,78370.0,79050.0,78370.0,78590.0,1617740
2020-10-20,78320.0,78530.0,77350.0,77500.0,2150990
2020-10-21,77730.0,78020.0,77350.0,77660.0,805550
2020-10-22,77950.0,77950.0,76710.0,77880.0,2422540
2020-10-23,78460.0,80300.0,78180.0,80300.0,2946790
2020-10-26,81010.0,82110.0,80300.0,80640.0,2313520
2020-10-27,80300.0,81010.0,79620.0,79990.0,1721090
2020-10-28,79560.0,79560.0,77730.0,78370.0,2609180
2020-10-29,77730.0,78250.0,77070.0,78020.0,1723240
2020-10-30,78110.0,78840.0,76860.0,78840.0,2683620
2020-11-02,78110.0,78840.0,78110.0,78530.0,867340
2020-11-03,78530.0,78840.0,78110.0,78590.0,870230
2020-11-04,78840.0,79840.0,78370.0,78840.0,1342780
2020-11-05,78840.0,79840.0,78840.0,79390.0,1891270
2020-11-06,79710.0,79840.0,78840.0,79390.0,1011020
2020-11-09,79560.0,79840.0,79190.0,79390.0,1066640
2020-11-10,79620.0,79710.0,78460.0,78460.0,2297200
2020-11-11,78760.0,78760.0,77350.0,78460.0,2429710
2020-11-12,78460.0,78460.0,77880.0,78110.0,1074590
2020-11-13,78110.0,78370.0,78110.0,78370.0,1089500
2020-11-16,78460.0,79340.0,78110.0,78180.0,2571160
2020-11-17,78250.0,78590.0,78110.0,78530.0,1648330
2020-11-18,78840.0,79910.0,78680.0,79840.0,3396750
2020-11-19,79840.0,80080.0,79560.0,80080.0,3140680
2020-11-20,80210.0,81390.0,79620.0,80940.0,2801420
2020-11-23,81010.0,81230.0,80140.0,80710.0,2104330
2020-11-24,80710.0,80940.0,79560.0,79990.0,1937130
2020-11-25,79990.0,81010.0,79620.0,80640.0,2190900
2020-11-26,80940.0,80940.0,79780.0,80210.0,1490270
2020-11-27,80210.0,80210.0,79340.0,80140.0,2823860
2020-11-30,80140.0,80300.0,78840.0,78970.0,2687040
2020-12-01,78320.0,80140.0,78250.0,80080.0,2493230
2020-12-02,79990.0,80140.0,79340.0,79560.0,1332460
2020-12-03,79560.0,80210.0,79390.0,79910.0,1108730
2020-12-04,79910.0,80080.0,79390.0,79560.0,1571130
2020-12-07,80300.0,80940.0,79390.0,80300.0,1970400
2020-12-08,80380.0,80490.0,79560.0,79710.0,1468350
2020-12-09,80300.0,80380.0,79780.0,80080.0,1701940
2020-12-10,80490.0,83130.0,80490.0,81740.0,6077770
2020-12-11,81740.0,82340.0,81620.0,82190.0,2297940
2020-12-14,82340.0,82760.0,82030.0,82760.0,2535300
2020-12-15,82460.0,82700.0,80870.0,81160.0,4572910
2020-12-16,81160.0,81950.0,80800.0,81450.0,2106480
2020-12-17,81010.0,81010.0,80490.0,80580.0,2951870
2020-12-18,80640.0,81010.0,80300.0,80580.0,3342900
2020-12-21,80580.0,81320.0,80430.0,81010.0,2341080
2020-12-22,80940.0,80940.0,80140.0,80210.0,2266760
2020-12-23,80210.0,81320.0,80210.0,80430.0,2432590
2020-12-24,80430.0,80640.0,78840.0,79340.0,2511360
2020-12-25,79390.0,79620.0,78890.0,79560.0,1755510
2020-12-28,79620.0,80080.0,79050.0,79340.0,2305300
2020-12-29,79560.0,79840.0,79280.0,79710.0,1299700
2020-12-30,79710.0,80430.0,79280.0,79390.0,1856600
2020-12-31,79560.0,80210.0,79390.0,79390.0,993810
2021-01-04,80080.0,80140.0,79560.0,79780.0,2299600
2021-01-05,80210.0,82490.0,79840.0,81620.0,4013900
2021-01-06,81760.0,81980.0,80870.0,80870.0,2823100
2021-01-07,81030.0,81620.0,80870.0,81330.0,2453000
2021-01-08,82140.0,83150.0,81670.0,82490.0,3323000
2021-01-11,82860.0,85440.0,82860.0,85360.0,4603900
2021-01-12,85820.0,85960.0,85010.0,85670.0,2344900
2021-01-13,85670.0,86330.0,84110.0,84340.0,2521600
2021-01-14,84270.0,84270.0,82940.0,83310.0,3680400
2021-01-15,83620.0,84940.0,83310.0,83900.0,2125700
2021-01-18,84110.0,84780.0,83460.0,83460.0,2624000
2021-01-19,83460.0,83460.0,78830.0,79340.0,3668300
2021-01-20,80150.0,80650.0,78090.0,80300.0,3363700
2021-01-21,80950.0,81560.0,80150.0,81240.0,2531200
2021-01-22,81170.0,81620.0,80090.0,80090.0,2429000
2021-01-25,80210.0,80800.0,79560.0,79710.0,2554800
2021-01-26,79620.0,79910.0,77340.0,78590.0,2596900
2021-01-27,78090.0,78660.0,75510.0,76080.0,3153800
2021-01-28,73660.0,75060.0,70780.0,70780.0,4565600
2021-01-29,70710.0,75730.0,70710.0,75730.0,4140500
2021-02-01,75870.0,77490.0,75130.0,75640.0,2934800
2021-02-02,75350.0,78830.0,75350.0,78360.0,3350900
2021-02-03,78360.0,80800.0,78360.0,80800.0,3056500
2021-02-04,80800.0,80800.0,78830.0,80150.0,1896800
2021-02-05,79990.0,81030.0,79990.0,80720.0,2231200
2021-02-08,80720.0,80720.0,76460.0,77570.0,4331600
2021-02-09,77570.0,80210.0,77270.0,79560.0,1931700
2021-02-17,79560.0,80210.0,79040.0,80090.0,2872300
2021-02-18,80090.0,80300.0,79180.0,80300.0,2847400
2021-02-19,79390.0,79780.0,78880.0,79560.0,2696500
2021-02-22,79130.0,79390.0,79040.0,79180.0,3006200
2021-02-23,79180.0,79560.0,78230.0,78830.0,3048400
2021-02-24,78830.0,79480.0,77710.0,77930.0,2801000
2021-02-25,78000.0,78300.0,76750.0,77050.0,4282900
2021-02-26,76320.0,77270.0,76160.0,77190.0,3357800
2021-03-01,77710.0,78000.0,77340.0,77800.0,2179000
2021-03-02,78230.0,78450.0,76600.0,77270.0,3050100
2021-03-03,77190.0,77270.0,76600.0,76990.0,2551300
2021-03-04,77490.0,77710.0,75870.0,76160.0,2755100
2021-03-05,75930.0,75930.0,74910.0,75870.0,4187600
2021-03-08,76160.0,76320.0,74910.0,75280.0,3208200
2021-03-09,74480.0,74780.0,73800.0,74030.0,4141900
2021-03-10,74030.0,75510.0,73530.0,74480.0,3391300
2021-03-11,75510.0,76460.0,75210.0,75730.0,2417000
2021-03-12,75870.0,76080.0,74910.0,75280.0,2704600
2021-03-15,75730.0,75870.0,75210.0,75280.0,2379400
2021-03-16,75280.0,75350.0,73740.0,74400.0,4121100
2021-03-17,74400.0,74400.0,73740.0,74030.0,3568400
2021-03-18,74400.0,75510.0,74400.0,75510.0,2553400
2021-03-19,75280.0,75280.0,74700.0,74910.0,2339400
2021-03-22,74910.0,74990.0,74090.0,74270.0,3416300
2021-03-23,74090.0,74180.0,73440.0,73800.0,4554300
2021-03-24,73380.0,73660.0,72530.0,72710.0,3192200
2021-03-25,72930.0,73440.0,72430.0,72530.0,3152700
2021-03-26,72190.0,72530.0,71170.0,71740.0,3653700
2021-03-29,72260.0,73580.0,72030.0,72930.0,2790300
2021-03-30,73380.0,73740.0,72610.0,73070.0,2590400
2021-03-31,73010.0,73010.0,72190.0,72490.0,2815600
2021-04-01,72530.0,74400.0,72190.0,74400.0,5594000
2021-04-02,75510.0,76600.0,75210.0,75640.0,3840000
2021-04-05,76990.0,76990.0,75280.0,75580.0,2822700
2021-04-06,75580.0,75640.0,74270.0,74780.0,3452600
2021-04-07,74400.0,74400.0,73660.0,73740.0,3503700
2021-04-08,73960.0,74030.0,73220.0,73580.0,3603800
2021-04-09,73580.0,73660.0,73070.0,73530.0,2716700
2021-04-12,73660.0,73860.0,73300.0,73660.0,3632400
2021-04-13,74270.0,74910.0,73440.0,73660.0,3799100
2021-04-14,73660.0,73660.0,72840.0,73150.0,3498500
2021-04-15,73380.0,74030.0,72840.0,73010.0,3549400
2021-04-16,72610.0,72710.0,71010.0,71370.0,4876400
2021-04-19,71370.0,71820.0,70050.0,70780.0,5722900
2021-04-20,71460.0,74400.0,71370.0,73150.0,6987200
2021-04-22,73150.0,73300.0,71460.0,72190.0,3166300
2021-04-23,72190.0,73580.0,71300.0,73300.0,3556800
2021-04-26,71460.0,72930.0,70710.0,70710.0,5045600
2021-04-27,70710.0,71100.0,69980.0,70490.0,3149400
2021-04-28,70490.0,70560.0,68870.0,69030.0,5027100
2021-04-29,69030.0,69380.0,67400.0,68870.0,6499700
2021-05-04,68510.0,68510.0,67400.0,67470.0,4112800
2021-05-05,67470.0,68510.0,67470.0,67780.0,3792300
2021-05-06,67780.0,67780.0,65990.0,65990.0,7448600
2021-05-07,65560.0,65710.0,63930.0,64090.0,6744500
2021-05-10,64090.0,68510.0,63410.0,68510.0,8176900
2021-05-11,68870.0,69620.0,67180.0,67180.0,4197000
2021-05-12,66370.0,67920.0,66300.0,67620.0,3199300
2021-05-13,67010.0,67550.0,66670.0,66670.0,3118400
2021-05-14,67100.0,67180.0,65930.0,65930.0,4391200
2021-05-17,65930.0,66300.0,64230.00000000001,64230.00000000001,5001300
2021-05-18,64470.0,64819.99999999999,63930.0,64090.0,2970100
2021-05-19,64670.0,65560.0,64160.0,64470.0,3526100
2021-05-20,64730.00000000001,64890.0,64090.0,64819.99999999999,2800500
2021-05-21,64730.00000000001,66890.0,64160.0,65710.0,3942800
2021-05-24,66300.0,67700.0,65930.0,67180.0,4349800
2021-05-25,67180.0,67180.0,66300.0,66670.0,2791200
2021-05-26,66300.0,67700.0,65760.0,67010.0,3773300
2021-05-27,67320.0,67470.0,66300.0,66670.0,2924300
2021-05-28,67010.0,67550.0,66590.0,67100.0,3122200
2021-05-31,67620.0,67780.0,66450.0,66670.0,3095900
2021-06-01,66670.0,66790.0,66220.0,66220.0,2339900
2021-06-02,65990.0,65990.0,65560.0,65850.0,3672400
2021-06-03,66300.0,66890.0,66140.0,66450.0,3629000
2021-06-04,66520.0,67010.0,65640.0,65930.0,4564400
2021-06-07,66750.0,66810.0,65640.0,66670.0,3736600
2021-06-08,66750.0,68080.0,66670.0,66900.0,5477700
2021-06-09,66980.0,67190.0,66230.0,66460.0,3013500
2021-06-10,66670.0,69800.0,66070.0,68770.0,5619300
2021-06-11,68770.0,69000.0,68000.0,68610.0,2940400
2021-06-14,69000.0,69730.0,68230.0,69000.0,4875100
2021-06-15,69070.0,69500.0,68690.0,69270.0,4534800
2021-06-16,69120.0,69350.0,68080.0,68460.0,3041200
2021-06-17,67890.0,68770.0,67730.0,67890.0,2388800
2021-06-18,68170.0,69120.0,68170.0,68690.0,2971800
2021-06-21,68610.0,68690.0,67570.0,67570.0,4193600
2021-06-22,67890.0,68230.0,67570.0,67570.0,2242800
2021-06-23,67570.0,67730.0,66900.0,67120.0,3357300
2021-06-24,67030.0,67270.0,65850.0,66150.0,4225000
2021-06-25,66150.0,67030.0,66150.0,66900.0,2079300
2021-06-28,67120.0,67270.0,66380.0,66530.0,1847900
2021-06-29,66980.0,68390.0,66380.0,67890.0,4368100
2021-06-30,67890.0,67920.0,67270.0,67410.0,2115600
2021-07-01,67570.0,68080.0,67410.0,67800.0,3811500
2021-07-02,67890.0,67890.0,67190.0,67190.0,2750900
2021-07-05,67190.0,67410.0,66070.0,66530.0,2931000
2021-07-06,66670.0,66980.0,64879.99999999999,64879.99999999999,3993400
2021-07-07,64879.99999999999,66980.0,64580.0,66980.0,4738700
2021-07-08,65760.0,66670.0,65640.0,65930.0,1908900
2021-07-09,65850.0,65930.0,64800.0,64879.99999999999,3058100
2021-07-12,65239.99999999999,65640.0,62860.0,64360.0,4833100
2021-07-13,64230.00000000001,64500.0,62800.0,62860.0,2883300
2021-07-14,63380.0,63910.0,62870.0,63380.0,4180200
2021-07-15,63380.0,64360.0,63020.0,63530.0,3284100
2021-07-16,63770.0,64290.00000000001,63620.0,64069.99999999999,1449600
2021-07-19,62950.0,63380.0,62640.0,63380.0,4111700
2021-07-20,63380.0,64140.0,62870.0,64069.99999999999,3207300
2021-07-21,63680.0,64069.99999999999,63530.0,63620.0,1696200
2021-07-22,63770.0,64950.0,63620.0,64730.00000000001,2152400
2021-07-23,64730.00000000001,66980.0,64230.00000000001,65330.0,4102400
2021-07-26,65640.0,66530.0,65560.0,66300.0,2791400
2021-07-27,66300.0,66750.0,65239.99999999999,65239.99999999999,2388200
2021-07-28,64950.0,65190.0,64580.0,64800.0,1665500
2021-07-29,64870.00000000001,65410.0,64140.0,64730.00000000001,2648300
2021-07-30,64730.00000000001,65030.0,64069.99999999999,64230.00000000001,4405200
2021-08-02,64290.00000000001,64800.0,64140.0,64500.0,2543500
2021-08-03,64580.0,65239.99999999999,64580.0,64950.0,2714600
2021-08-04,65239.99999999999,65239.99999999999,64870.00000000001,64950.0,2873000
2021-08-05,64800.0,64950.0,64580.0,64580.0,2833600
2021-08-06,64800.0,65930.0,64580.0,65030.0,3960600
2021-08-09,65030.0,65560.0,64870.00000000001,65410.0,2731300
2021-08-10,65640.0,67120.0,65640.0,66670.0,5965600
2021-08-11,67030.0,68170.0,66980.0,67800.0,5330400
2021-08-12,67730.0,68230.0,67340.0,67500.0,4287800
2021-08-13,67410.0,67500.0,66530.0,67030.0,4105500
2021-08-16,67030.0,67570.0,66380.0,66750.0,3270800
2021-08-17,66810.0,67190.0,66460.0,66600.0,2202200
2021-08-18,66750.0,67800.0,66670.0,67120.0,4710100
2021-08-19,67500.0,67500.0,66980.0,67340.0,3061300
2021-08-20,67340.0,67340.0,64870.00000000001,65480.00000000001,4326800
2021-08-23,65410.0,65480.00000000001,64140.0,64140.0,4356500
2021-08-24,64230.00000000001,64870.00000000001,63910.0,64360.0,2375700
2021-08-25,64440.0,64950.0,64140.0,64800.0,1675500
2021-08-26,64800.0,65410.0,64660.0,64870.00000000001,1896000
2021-08-27,65190.0,65239.99999999999,64660.0,64870.00000000001,2346900
2021-08-30,64950.0,65330.0,64870.00000000001,65190.0,4306000
2021-08-31,65239.99999999999,65330.0,64950.0,65190.0,2957200
2021-09-01,65190.0,66230.0,65030.0,65710.0,3430100
2021-09-06,65850.0,66230.0,65760.0,65850.0,3212200
2021-09-07,66620.0,66620.0,65480.00000000001,65480.00000000001,2622200
2021-09-08,65480.00000000001,65480.00000000001,64709.99999999999,64780.0,3682200
2021-09-09,64780.0,64860.0,64500.0,64629.99999999999,2452400
2021-09-10,64629.99999999999,65990.0,64500.0,65640.0,3962100
2021-09-13,65640.0,66310.0,65480.00000000001,66150.0,2956200
2021-09-14,66150.0,66230.0,65710.0,65990.0,2482900
2021-09-15,65850.0,65850.0,65319.99999999999,65319.99999999999,2425000
2021-09-16,65640.0,65640.0,65180.00000000001,65550.0,1825400
2021-09-17,65550.0,67060.0,65480.00000000001,65640.0,5292600
2021-09-20,66470.0,67590.0,66230.0,67280.0,5447700
2021-09-21,66760.0,67450.0,66550.0,67370.0,3096300
2021-09-22,67150.0,69570.0,67150.0,69420.0,10050100
2021-09-23,69420.0,70100.0,68580.0,68890.0,3941300
2021-09-24,69040.0,69340.0,68660.0,68820.0,2990000
2021-09-27,68740.0,69340.0,67370.0,67370.0,5053900
2021-09-28,67370.0,68200.0,66760.0,67760.0,3757200
2021-09-29,67760.0,68360.0,67280.0,67970.0,2763400
2021-09-30,68200.0,68820.0,67970.0,67970.0,2799400
2021-10-01,67760.0,68580.0,67590.0,68120.0,3805400
2021-10-04,68660.0,69110.0,68360.0,68430.0,3060200
2021-10-05,68510.0,68510.0,67970.0,67970.0,2268000
2021-10-06,67970.0,68360.0,67670.0,67760.0,2498500
2021-10-07,67760.0,67830.0,67370.0,67370.0,2981800
2021-10-08,67450.0,68270.0,67280.0,67970.0,2618600
2021-10-11,68270.0,68580.0,67910.0,68270.0,2474800
2021-10-12,68580.0,69250.0,68360.0,68580.0,3616300
2021-10-13,69040.0,69250.0,68270.0,68360.0,3793100
2021-10-14,68430.0,68660.0,67970.0,68270.0,2006400
2021-10-15,68270.0,68820.0,67970.0,68270.0,3206000
2021-10-18,68270.0,68360.0,67670.0,68120.0,2305800
2021-10-19,68120.0,68660.0,68120.0,68510.0,5984500
2021-10-20,68580.0,68740.0,67530.0,68270.0,3480500
2021-10-21,68270.0,68360.0,67590.0,67590.0,2936500
2021-10-22,67910.0,68660.0,67670.0,68660.0,4487700
2021-10-25,68660.0,68740.0,68200.0,68360.0,2769500
2021-10-26,68270.0,68430.0,67830.0,67970.0,1641200
2021-10-27,68270.0,68740.0,68040.0,68580.0,3549900
2021-10-28,68660.0,69420.0,68660.0,68740.0,4093700
2021-10-29,68740.0,69040.0,68510.0,68820.0,3748500
2021-11-01,68890.0,69250.0,68120.0,68270.0,5083800
2021-11-02,68270.0,68270.0,67530.0,67670.0,4888900
2021-11-03,67590.0,67910.0,66910.0,66910.0,5547900
2021-11-04,67060.0,67280.0,66830.0,67060.0,2513000
2021-11-05,67220.0,67830.0,67150.0,67670.0,2654600
2021-11-08,68040.0,69110.0,67970.0,68890.0,6171800
2021-11-09,69040.0,69110.0,68040.0,68120.0,3695000
2021-11-10,68270.0,68360.0,67760.0,68040.0,2666100
2021-11-11,68120.0,68580.0,67760.0,67970.0,3380600
2021-11-12,68270.0,68360.0,67590.0,67760.0,2120400
2021-11-15,67910.0,67970.0,67530.0,67530.0,3268000
2021-11-16,67530.0,67760.0,67150.0,67220.0,3251700
2021-11-17,67220.0,67970.0,67220.0,67370.0,2514400
2021-11-18,67370.0,67370.0,66760.0,66760.0,3900000
2021-11-19,66760.0,67060.0,65239.99999999999,65319.99999999999,5151200
2021-11-22,65239.99999999999,65640.0,65180.00000000001,65400.00000000001,3497600
2021-11-23,65640.0,65760.0,65239.99999999999,65480.00000000001,2198800
2021-11-24,65640.0,66390.0,65640.0,66390.0,2124500
2021-11-25,66390.0,66910.0,66150.0,66390.0,2175400
2021-11-26,66470.0,67370.0,66390.0,66980.0,3015700
2021-11-29,66620.0,66690.0,66150.0,66390.0,2835900
2021-11-30,66470.0,67370.0,66470.0,66470.0,3177100
2021-12-01,66760.0,67220.0,66310.0,66390.0,1894500
2021-12-02,66390.0,66760.0,66310.0,66310.0,1254100
2021-12-03,66470.0,66760.0,65110.0,65110.0,2900400
2021-12-06,65239.99999999999,65710.0,64709.99999999999,64709.99999999999,3168200
2021-12-07,65110.0,65640.0,64780.0,65640.0,1530000
2021-12-08,65480.00000000001,65640.0,65010.00000000001,65239.99999999999,1294500
2021-12-09,65180.00000000001,66080.0,65010.00000000001,65990.0,1449900
2021-12-10,65640.0,65990.0,65110.0,65480.00000000001,1485000
2021-12-13,65480.00000000001,65850.0,65239.99999999999,65550.0,1495700
2021-12-14,65550.0,65930.0,65400.00000000001,65480.00000000001,1671200
2021-12-15,65550.0,65760.0,65480.00000000001,65480.00000000001,1214100
2021-12-16,65480.00000000001,65710.0,65239.99999999999,65710.0,1610300
2021-12-17,65710.0,65760.0,65010.00000000001,65010.00000000001,2660200
2021-12-20,65239.99999999999,65480.00000000001,64930.00000000001,65010.00000000001,1807000
2021-12-21,65110.0,65239.99999999999,64860.0,64860.0,1192900
2021-12-22,65010.00000000001,65400.00000000001,64709.99999999999,64780.0,1844400
2021-12-23,64780.0,64780.0,64099.99999999999,64269.99999999999,2147800
2021-12-24,64269.99999999999,65239.99999999999,64269.99999999999,65239.99999999999,1148400
2021-12-27,65239.99999999999,65550.0,65010.00000000001,65319.99999999999,1138300
2021-12-28,65400.00000000001,65400.00000000001,64629.99999999999,64860.0,1544400
2021-12-29,64860.0,64930.00000000001,64550.0,64629.99999999999,945400
2021-12-30,64709.99999999999,64930.00000000001,64550.0,64709.99999999999,893100
2021-12-31,64860.0,66390.0,64709.99999999999,65550.0,2325100
2022-01-04,66150.0,66310.0,65760.0,65760.0,1885600
2022-01-05,65850.0,65990.0,65239.99999999999,65400.00000000001,3124600
2022-01-06,65319.99999999999,65319.99999999999,64709.99999999999,64780.0,2848200
2022-01-07,64709.99999999999,64930.00000000001,64500.0,64629.99999999999,2553900
2022-01-10,65420.0,65570.0,64410.0,64550.0,1735600
2022-01-11,64500.0,64780.0,64410.0,64550.0,1829000
2022-01-12,64629.99999999999,64629.99999999999,63800.0,64099.99999999999,2183600
2022-01-13,64330.0,64550.0,63930.0,64099.99999999999,1711600
