Date,Open,High,Low,Close,Volume
2023-01-03,23110.0,23790.0,22630.0,23790.0,1622300
2023-01-04,24030.0,24030.0,23600.0,23600.0,1176400
2023-01-05,23600.0,24080.0,23600.0,23930.0,1951700
2023-01-06,23960.0,24220.0,23840.0,24030.0,1171800
2023-01-09,24170.0,24320.0,23930.0,24170.0,1196400
2023-01-10,24120.0,24270.0,23960.0,23960.0,894100
2023-01-11,24220.0,24510.0,23980.0,24460.0,1186100
2023-01-12,24610.0,24900.0,24560.0,24800.0,1238700
2023-01-13,24900.0,25040.0,24610.0,25040.0,1047000
2023-01-16,25040.0,25180.0,24700.0,24700.0,1118900
2023-01-17,24700.0,25040.0,23860.0,25040.0,1453600
2023-01-18,25040.0,25470.0,24510.0,25280.0,1264300
2023-01-19,25230.0,25710.0,24800.0,25140.0,2235700
2023-01-27,25230.0,25950.0,24990.0,25670.0,1282700
2023-01-30,25670.0,25760.0,24800.0,24800.0,1349500
2023-01-31,24800.0,24940.0,24270.0,24510.0,1312000
2023-02-01,24410.0,24510.0,23110.0,23110.0,3648300
2023-02-02,23350.0,23690.0,22970.0,23070.0,2156100
2023-02-03,23110.0,23350.0,22870.0,23160.0,1246200
2023-02-06,23070.0,23110.0,22680.0,23090.0,1693000
2023-02-07,23110.0,23110.0,22170.0,22540.0,2542100
2023-02-08,22490.0,22490.0,21400.0,22440.0,4744700
2023-02-09,21980.0,22490.0,21810.0,21810.0,3121100
2023-02-10,21670.0,22030.0,21670.0,21860.0,1602200
2023-02-13,21570.0,21670.0,20900.0,21380.0,2467600
2023-02-14,21190.0,21280.0,20320.0,20590.0,3875000
2023-02-15,20560.0,20560.0,20030.0,20470.0,4288300
2023-02-16,20590.0,20590.0,20220.0,20470.0,2366000
2023-02-17,20560.0,21000.0,20470.0,20850.0,2064500
2023-02-20,20950.0,22300.0,20900.0,21770.0,4177000
2023-02-21,21910.0,22220.0,21720.0,21770.0,1571200
2023-02-22,21480.0,21570.0,20510.0,20510.0,3712300
2023-02-23,20510.0,20630.0,19550.0,20220.0,4588000
