Date,Open,High,Low,Close,Volume
2020-04-07,23200.0,23200.0,22020.0,23170.0,5818790
2020-04-08,22600.0,23170.0,22210.0,22970.0,2044140
2020-04-09,23300.0,23390.0,22660.0,22660.0,1610080
2020-04-10,22240.0,22630.0,21920.0,22260.0,1235340
2020-04-13,22360.0,23810.0,22360.0,23300.0,2206590
2020-04-14,23360.0,23550.0,22790.0,23230.0,1035610
2020-04-15,23600.0,24290.0,23480.0,23840.0,1555700
2020-04-16,23600.0,23910.0,23430.0,23870.0,1460130
2020-04-17,24190.0,25460.0,24070.0,25460.0,2474360
2020-04-20,26080.0,26420.0,25560.0,26180.0,2181870
2020-04-21,25500.0,25900.0,24410.0,24660.0,2583970
2020-04-22,23940.0,25770.0,23940.0,25460.0,1796100
2020-04-23,26390.0,26390.0,25460.0,25930.0,1345230
2020-04-24,25930.0,25930.0,25210.0,25770.0,1028080
2020-04-27,26050.0,26050.0,25210.0,25530.0,1120700
2020-04-28,25310.0,25430.0,24970.0,25120.0,899940
2020-04-29,25370.0,25560.0,24540.0,25370.0,1175430
2020-05-04,25310.0,25310.0,24660.0,24660.0,917320
2020-05-05,24780.0,25030.0,24470.0,24620.0,522280
2020-05-06,24840.0,25210.0,24540.0,25210.0,846520
2020-05-07,25400.0,25650.0,25310.0,25650.0,1207270
2020-05-08,25770.0,26660.0,25770.0,26020.0,2361840
2020-05-11,26390.0,26590.0,26020.0,26390.0,1257030
2020-05-12,26340.0,26340.0,25620.0,25870.0,1938080
2020-05-13,25460.0,26120.0,25180.0,26050.0,1673920
2020-05-14,25460.0,26020.0,25460.0,25770.0,1040460
2020-05-15,25830.0,26020.0,25460.0,25500.0,1106330
2020-05-18,25460.0,26590.0,25460.0,26550.0,2183740
2020-05-19,27170.0,27240.0,26860.0,27080.0,1674810
2020-05-20,26730.0,26920.0,26610.0,26860.0,1101050
2020-05-21,26890.0,27420.0,26760.0,27020.0,1539610
2020-05-22,27020.0,27040.0,26390.0,26390.0,1475820
2020-05-25,26390.0,27020.0,26150.0,26730.0,1135520
2020-05-26,26760.0,26960.0,26590.0,26860.0,1175440
2020-05-27,26990.0,27140.0,26340.0,26340.0,1320900
2020-05-28,26390.0,26610.0,26250.0,26300.0,950520
2020-05-29,26270.0,26390.0,26120.0,26270.0,849500
2020-06-01,26270.0,26730.0,26270.0,26700.0,819630
2020-06-02,26730.0,26960.0,26490.0,26490.0,1110350
2020-06-03,26550.0,26640.0,26460.0,26520.0,861720
2020-06-04,26590.0,27020.0,26490.0,26550.0,1014100
2020-06-05,26550.0,26760.0,26420.0,26730.0,744280
2020-06-08,27170.0,28360.0,26960.0,27970.0,3691120
2020-06-09,28200.0,28200.0,27510.0,27540.0,1115180
2020-06-10,27480.0,27940.0,27040.0,27750.0,1009890
2020-06-11,27790.0,27790.0,25830.0,25830.0,2775660
2020-06-12,25530.0,26700.0,25150.0,26700.0,2515300
2020-06-15,26640.0,26640.0,25430.0,25620.0,1132400
2020-06-16,26080.0,26270.0,25830.0,26220.0,704020
2020-06-17,26360.0,26360.0,25770.0,26020.0,770150
2020-06-18,25770.0,26020.0,25740.0,26020.0,360010
2020-06-19,26080.0,26550.0,26000.0,26250.0,859830
2020-06-22,26460.0,26960.0,26270.0,26660.0,941430
2020-06-23,26660.0,26830.0,26490.0,26490.0,801600
2020-06-24,26550.0,26790.0,26080.0,26390.0,715470
2020-06-25,26080.0,26250.0,25930.0,25960.0,783410
2020-06-26,26080.0,26300.0,25900.0,26150.0,449460
2020-06-29,25800.0,25930.0,25120.0,25310.0,1096590
2020-06-30,25560.0,25620.0,24840.0,25080.0,744080
2020-07-01,25080.0,25460.0,25080.0,25460.0,311490
2020-07-02,25340.0,25560.0,25150.0,25400.0,327720
2020-07-03,25400.0,25430.0,25280.0,25370.0,356420
2020-07-06,25430.0,26020.0,25400.0,25930.0,620180
2020-07-07,26050.0,26300.0,26000.0,26000.0,621630
2020-07-08,26000.0,26080.0,25740.0,25960.0,285150
2020-07-09,25960.0,26180.0,25930.0,26080.0,521490
2020-07-10,26050.0,26080.0,25700.0,25740.0,564660
2020-07-13,25830.0,26000.0,25590.0,25700.0,403750
2020-07-14,25700.0,25740.0,25530.0,25740.0,365780
2020-07-15,25900.0,26360.0,25800.0,26270.0,1049820
2020-07-16,26250.0,26340.0,26080.0,26340.0,495500
2020-07-17,26300.0,26340.0,26080.0,26080.0,379820
2020-07-20,26050.0,26080.0,25830.0,25870.0,253640
2020-07-21,25870.0,26020.0,25770.0,26000.0,413460
2020-07-22,26050.0,26080.0,25670.0,25830.0,363710
2020-07-23,25830.0,25930.0,25670.0,25770.0,420560
2020-07-24,25670.0,25740.0,23970.0,24590.0,1796300
2020-07-27,22970.0,23620.0,22880.0,22880.0,2981180
2020-07-28,23390.0,23660.0,22880.0,23600.0,1280900
2020-07-29,22970.0,23100.0,22150.0,22660.0,1436620
2020-07-30,22700.0,23070.0,22600.0,23070.0,603300
2020-07-31,22520.0,23200.0,22520.0,23130.0,799400
2020-08-03,23030.0,23720.0,22820.0,23600.0,655840
2020-08-04,23870.0,24310.0,23750.0,23910.0,841660
2020-08-05,23910.0,24660.0,23750.0,24590.0,734940
2020-08-06,24690.0,24780.0,24310.0,24620.0,554590
2020-08-07,24570.0,24660.0,24220.0,24410.0,607040
2020-08-10,24540.0,24940.0,24540.0,24540.0,629890
2020-08-11,24780.0,24780.0,24470.0,24690.0,394720
2020-08-12,24720.0,24810.0,24540.0,24780.0,451860
2020-08-13,24880.0,25560.0,24840.0,25530.0,915350
2020-08-14,25590.0,26020.0,25500.0,25800.0,992180
2020-08-17,25800.0,25800.0,25120.0,25530.0,824290
2020-08-18,25460.0,25500.0,25080.0,25280.0,554060
2020-08-19,25250.0,25460.0,25250.0,25400.0,382850
2020-08-20,25400.0,25500.0,25080.0,25370.0,1018420
2020-08-21,25400.0,25620.0,25310.0,25460.0,690220
2020-08-24,25830.0,26340.0,25740.0,26120.0,1064730
2020-08-25,26250.0,27390.0,26250.0,27210.0,2247120
2020-08-26,27110.0,27580.0,27020.0,27110.0,883390
2020-08-27,27110.0,27600.0,27110.0,27600.0,955520
2020-08-28,27970.0,29190.0,27940.0,28810.0,1994640
2020-08-31,28810.0,29280.0,28570.0,29000.0,954930
2020-09-01,29000.0,29510.0,28910.0,29120.0,996140
2020-09-03,29120.0,29660.0,28870.0,29440.0,1060240
2020-09-04,28910.0,29240.0,28840.0,29210.0,1015720
2020-09-07,29190.0,29240.0,28040.0,28040.0,1491040
2020-09-08,28260.0,28940.0,28100.0,28910.0,1000020
2020-09-09,28570.0,29120.0,28420.0,29000.0,631980
2020-09-10,29190.0,29280.0,29000.0,29160.0,744120
2020-09-11,29160.0,29160.0,28810.0,29000.0,436320
2020-09-14,29120.0,29160.0,28780.0,28870.0,546560
2020-09-15,28870.0,29040.0,28710.0,28840.0,786060
2020-09-16,28840.0,29660.0,28690.0,29380.0,1100860
2020-09-17,29380.0,29470.0,28940.0,29240.0,592380
2020-09-18,29240.0,29440.0,29190.0,29340.0,615740
2020-09-21,29660.0,30640.0,29410.0,30550.0,2152280
2020-09-22,30550.0,31000.0,30150.0,30930.0,1503000
2020-09-23,31030.0,31980.0,31000.0,31640.0,1053980
2020-09-24,31330.0,31610.0,31060.0,31420.0,1230990
2020-09-25,31390.0,31420.0,30930.0,31200.0,1038360
2020-09-28,31550.0,31980.0,31200.0,31980.0,634880
2020-09-29,32540.0,33010.0,32140.0,32140.0,1230990
2020-09-30,32450.000000000004,32600.0,31850.0,32390.0,1088450
2020-10-01,32390.0,32619.999999999996,32390.0,32600.0,779470
2020-10-02,32600.0,32720.0,31000.0,32299.999999999996,1326080
2020-10-05,32299.999999999996,32689.999999999996,32140.0,32299.999999999996,588560
2020-10-06,32600.0,32880.0,32450.000000000004,32659.999999999996,1075760
2020-10-07,32659.999999999996,33510.0,32299.999999999996,33420.0,959640
2020-10-08,33550.0,34000.0,33450.0,34000.0,871660
2020-10-09,34160.0,34320.0,33690.0,33840.0,575370
2020-10-12,33840.0,33930.0,33070.0,33380.0,941210
2020-10-13,33380.0,33380.0,32850.0,32980.0,815720
2020-10-14,32950.0,33840.0,32479.999999999996,33840.0,1081330
2020-10-15,33840.0,34000.0,33220.0,33960.0,880570
2020-10-16,34000.0,34000.0,33380.0,33660.0,546060
2020-10-19,33810.0,33810.0,33380.0,33620.0,480220
2020-10-20,33380.0,33620.0,32970.0,33620.0,977350
2020-10-21,33690.0,34170.0,33220.0,33310.0,766740
2020-10-22,33130.0,34170.0,33130.0,34170.0,607760
2020-10-23,34330.0,34800.0,33970.0,34630.0,1218320
2020-10-26,34630.0,35430.0,34490.0,34630.0,1054600
2020-10-27,34630.0,35170.0,34610.0,34630.0,606700
2020-10-28,34350.0,34570.0,33060.0,33060.0,1452750
2020-10-29,32320.0,33000.0,32049.999999999996,32220.0,1564150
2020-10-30,32500.0,33350.0,32049.999999999996,32970.0,1426480
2020-11-02,32970.0,33690.0,32970.0,33510.0,439540
2020-11-03,34000.0,34000.0,33450.0,33750.0,486030
2020-11-04,33750.0,33780.0,33380.0,33620.0,531610
2020-11-05,33620.0,34170.0,33600.0,33620.0,671040
2020-11-06,33690.0,33690.0,32119.999999999996,33060.0,805140
2020-11-09,33380.0,33550.0,33160.0,33280.0,886500
2020-11-10,33930.0,33930.0,33280.0,33380.0,902230
2020-11-11,33450.0,34300.0,33410.0,34000.0,1514900
2020-11-12,34330.0,34980.0,34070.0,34980.0,1682560
2020-11-13,34950.0,35330.0,34800.0,34980.0,678270
2020-11-16,35200.0,35640.0,34260.0,34550.0,1692540
2020-11-17,34550.0,35260.0,34450.0,35260.0,966390
2020-11-18,35170.0,35390.0,34760.0,34820.0,778050
2020-11-19,35110.0,35260.0,34520.0,35260.0,1434630
2020-11-20,35290.0,35360.0,34880.0,34880.0,599730
2020-11-23,34880.0,35900.0,34820.0,35640.0,1506160
2020-11-24,35870.0,35870.0,34950.0,35260.0,1303450
2020-11-25,35770.0,35770.0,35010.0,35260.0,824020
2020-11-26,35260.0,35640.0,35260.0,35520.0,826280
2020-11-27,35590.0,36460.0,35520.0,36370.0,1680140
2020-11-30,37000.0,37000.0,36430.0,36530.0,1427120
2020-12-01,35640.0,36530.0,35640.0,36530.0,1358430
2020-12-02,36240.0,36240.0,35670.0,35900.0,1707050
2020-12-03,35870.0,36110.0,35520.0,36110.0,1224080
2020-12-04,36020.0,36140.0,35740.0,35870.0,768070
2020-12-07,35700.0,36330.0,35700.0,35990.0,671610
2020-12-08,35930.0,36400.0,35830.0,36050.0,959210
2020-12-09,35960.0,36240.0,35870.0,36210.0,984430
2020-12-10,36210.0,36370.0,35830.0,35830.0,1122020
2020-12-11,35830.0,36080.0,35590.0,35990.0,813340
2020-12-14,36300.0,36500.0,36110.0,36430.0,989600
2020-12-15,36270.0,36930.0,36210.0,36300.0,1455570
2020-12-16,36530.0,36530.0,36270.0,36370.0,910670
2020-12-17,36370.0,36400.0,35740.0,35740.0,1496400
2020-12-18,35740.0,36210.0,35590.0,36210.0,1086810
2020-12-21,36210.0,36770.0,36110.0,36600.0,1158010
2020-12-22,36600.0,37780.0,36330.0,37750.0,2236430
2020-12-23,37810.0,38200.0,37190.0,37190.0,995990
2020-12-24,37190.0,37630.0,36210.0,36740.0,1132960
2020-12-25,36530.0,37470.0,36460.0,37310.0,1008790
2020-12-28,37340.0,37650.0,36840.0,36930.0,933380
2020-12-29,36930.0,37160.0,36870.0,36910.0,702300
2020-12-30,36910.0,37440.0,36840.0,36930.0,860030
2020-12-31,36930.0,37630.0,36930.0,37440.0,891550
2021-01-04,37630.0,37980.0,37560.0,37980.0,1147400
2021-01-05,37780.0,38610.0,37650.0,38390.0,967500
2021-01-06,38720.0,38720.0,38000.0,38200.0,995500
2021-01-07,37950.0,38170.0,37680.0,38040.0,1118100
2021-01-08,38040.0,38690.0,38040.0,38360.0,1277600
2021-01-11,38420.0,39790.0,38420.0,39730.0,1504500
2021-01-12,39730.0,39790.0,39340.0,39730.0,1352600
2021-01-13,39730.0,40170.0,39690.0,39730.0,1101300
2021-01-14,39730.0,40400.0,39670.0,40270.0,1433000
2021-01-15,40300.0,40400.0,40080.0,40240.0,845000
2021-01-18,40240.0,40300.0,39730.0,39790.0,768800
2021-01-19,39580.0,39790.0,37160.0,37780.0,1659900
2021-01-20,38100.0,38670.0,36530.0,38670.0,1682900
2021-01-21,39210.0,39640.0,38670.0,39360.0,1034000
2021-01-22,39360.0,40110.0,39310.0,40050.0,1422700
2021-01-25,40080.0,41680.0,40050.0,41560.0,2134100
2021-01-26,41850.0,42050.0,40950.0,41560.0,1356200
2021-01-27,41410.0,42480.0,41280.0,42050.0,2106900
2021-01-28,39520.0,40990.0,39110.0,39110.0,1843300
2021-01-29,38880.0,41780.0,37470.0,41780.0,2812400
2021-02-01,40920.0,41220.0,38880.0,38940.0,2508200
2021-02-02,38720.0,40400.0,37950.0,40300.0,1400700
2021-02-03,40300.0,40720.0,39070.0,40140.0,1798800
2021-02-04,40140.0,41220.0,39520.0,40470.0,1597800
2021-02-05,40470.0,41350.0,40300.0,41090.0,1479700
2021-02-08,40920.0,41020.0,39620.0,40470.0,1952500
2021-02-09,40300.0,40920.0,39670.0,40770.0,1326800
2021-02-17,41090.0,43450.0,41090.0,43450.0,2121400
2021-02-18,43450.0,44050.0,42850.0,43930.0,1550600
2021-02-19,43480.0,43760.0,43140.0,43340.0,727200
2021-02-22,43140.0,43420.0,42580.0,43140.0,996100
2021-02-23,42980.0,43700.0,41880.0,42880.0,1867800
2021-02-24,43140.0,43310.0,42050.0,42120.0,1009200
2021-02-25,42510.0,42760.0,41920.0,42720.0,659600
2021-02-26,42050.0,42720.0,41920.0,42510.0,1163300
2021-03-01,43140.0,43140.0,42180.0,42450.0,1200200
2021-03-02,42670.0,42880.0,42350.0,42760.0,571000
2021-03-03,43080.0,43140.0,42760.0,42880.0,755600
2021-03-04,42940.0,43040.0,40920.0,41820.0,893000
2021-03-05,41650.0,41680.0,41050.0,41630.0,844200
2021-03-08,41630.0,41980.0,41150.0,41190.0,750000
2021-03-09,40920.0,40920.0,40270.0,40330.0,1485600
2021-03-10,40630.0,41150.0,39990.0,41090.0,724600
2021-03-11,41630.0,41850.0,41410.0,41720.0,513500
2021-03-12,41880.0,41880.0,41090.0,41280.0,414300
2021-03-15,41280.0,42150.0,41120.0,41780.0,766800
2021-03-16,41780.0,42050.0,41430.0,41950.0,605800
2021-03-17,42050.0,42050.0,41820.0,41820.0,521000
2021-03-18,42050.0,42120.0,39360.0,42070.0,914000
2021-03-19,41880.0,42050.0,41560.0,41880.0,376700
2021-03-22,41820.0,41880.0,41410.0,41530.0,377300
2021-03-23,41250.0,41560.0,40920.0,41250.0,625000
2021-03-24,40770.0,41220.0,40330.0,40900.0,528300
2021-03-25,40770.0,41190.0,40530.0,40570.0,506500
2021-03-26,40470.0,40920.0,39360.0,40920.0,585900
2021-03-29,41050.0,41530.0,40690.0,40950.0,870000
2021-03-30,40950.0,41220.0,40630.0,40740.0,318600
2021-03-31,40740.0,41090.0,40500.0,40830.0,326800
2021-04-01,40920.0,42350.0,40470.0,42280.0,1239000
2021-04-02,42780.0,42810.0,42280.0,42450.0,796700
2021-04-05,42810.0,42810.0,42090.0,42220.0,364100
2021-04-06,42050.0,42670.0,41850.0,41980.0,1035200
2021-04-07,41750.0,42350.0,41590.0,42350.0,327200
2021-04-08,42350.0,42350.0,42050.0,42180.0,310500
2021-04-09,42180.0,42180.0,41820.0,41980.0,464700
2021-04-12,41980.0,42510.0,41880.0,42480.0,852600
2021-04-13,42580.0,43340.0,42250.0,42480.0,1232700
2021-04-14,42050.0,42640.0,42050.0,42640.0,472400
2021-04-15,42690.0,43110.0,42090.0,42090.0,1036700
2021-04-16,41560.0,42580.0,41560.0,42180.0,781400
2021-04-19,42510.0,43270.0,41720.0,43270.0,1203800
2021-04-20,43760.0,45340.0,43610.0,44860.0,2184800
2021-04-22,44860.0,46600.0,44120.0,44860.0,2536100
2021-04-23,44700.0,46450.0,44240.0,46450.0,2198500
2021-04-26,46420.0,46420.0,44860.0,44860.0,1271300
2021-04-27,44860.0,45340.0,44240.0,44670.0,818300
2021-04-28,44080.0,44570.0,43760.0,44080.0,994100
2021-04-29,43930.0,44470.0,43480.0,44370.0,662300
2021-05-04,43610.0,44050.0,43450.0,43890.0,730900
2021-05-05,43890.0,45060.0,43830.0,44370.0,1124900
2021-05-06,44370.0,45020.0,44200.0,44700.0,923300
2021-05-07,44400.0,44960.0,44050.0,44140.0,923400
2021-05-10,44080.0,44080.0,43310.0,43480.0,1744900
2021-05-11,43310.0,44080.0,43270.0,43310.0,1382900
2021-05-12,43310.0,43930.0,43270.0,43930.0,830000
2021-05-13,43610.0,44240.0,43610.0,44080.0,986800
2021-05-14,44240.0,45190.0,44140.0,44860.0,818500
2021-05-17,45190.0,45340.0,44370.0,44570.0,535700
2021-05-18,44570.0,44700.0,44300.0,44620.0,594800
2021-05-19,44400.0,44700.0,44240.0,44620.0,599700
2021-05-20,44300.0,47220.0,44300.0,47220.0,1409800
2021-05-21,46250.0,46600.0,45660.0,45780.0,979600
2021-05-24,45660.0,46130.0,45380.0,45960.0,539500
2021-05-25,45960.0,46130.0,45660.0,45960.0,789800
2021-05-26,45960.0,46030.0,45510.0,45630.0,781800
2021-05-27,45630.0,45660.0,44700.0,44820.0,848200
2021-05-28,44820.0,45090.0,44590.0,44920.0,743300
2021-05-31,44080.0,44570.0,43610.0,43610.0,1269800
2021-06-01,43310.0,43450.0,42510.0,42980.0,1074000
2021-06-02,42810.0,44080.0,42780.0,43700.0,579400
2021-06-03,44020.0,44020.0,43140.0,43760.0,593700
2021-06-04,43760.0,43760.0,43140.0,43310.0,617400
2021-06-07,43310.0,43340.0,42610.0,42850.0,684700
2021-06-08,42810.0,43450.0,42720.0,42810.0,715300
2021-06-09,42810.0,43310.0,42510.0,42940.0,739900
2021-06-10,42510.0,43140.0,42510.0,42610.0,679100
2021-06-11,42580.0,43140.0,42550.0,43140.0,830800
2021-06-14,43450.0,43700.0,43080.0,43480.0,740900
2021-06-15,43480.0,43760.0,43310.0,43420.0,437500
2021-06-16,43390.0,43390.0,42980.0,43140.0,499600
2021-06-17,42980.0,45310.0,42810.0,43760.0,1284500
2021-06-18,44240.0,44570.0,44080.0,44400.0,384900
2021-06-21,44270.0,45930.0,44270.0,45900.0,1179900
2021-06-22,45960.0,46030.0,43930.0,45960.0,736900
2021-06-23,45720.0,45810.0,45340.0,45340.0,443700
2021-06-24,45310.0,45960.0,45280.0,45340.0,394400
2021-06-25,45340.0,45660.0,45190.0,45250.0,717200
2021-06-28,45510.0,45960.0,45250.0,45810.0,669700
2021-06-29,45810.0,46450.0,45660.0,46280.0,556700
2021-06-30,46280.0,48460.0,46280.0,47850.0,1221500
2021-07-01,47850.0,48020.0,47390.0,47580.0,727200
2021-07-02,47550.0,49440.0,47550.0,49380.0,964000
2021-07-05,50680.0,52580.0,50680.0,52420.0,1355400
2021-07-06,53050.0,53740.0,48800.0,48800.0,790100
2021-07-07,50380.0,52210.0,48800.0,52210.0,1457700
2021-07-08,54160.0,55160.0,52740.0,54320.0,1585700
2021-07-09,54200.0,56650.0,54100.0,55570.0,1012200
2021-07-12,55430.0,56330.0,51940.0,55600.0,1907000
2021-07-13,56140.0,56140.0,54160.0,55100.0,651400
2021-07-14,54480.0,54770.0,51770.0,52430.0,1384700
2021-07-15,51930.0,53850.0,51340.0,52630.0,1104100
2021-07-16,52960.0,53070.0,52290.0,52960.0,679400
2021-07-19,50800.0,51340.0,49300.0,49300.0,1868000
2021-07-20,49760.0,51840.0,49300.0,51840.0,1053200
2021-07-21,52290.0,52470.0,51040.0,51470.0,520200
2021-07-22,51170.0,53040.0,50960.0,52030.0,982100
2021-07-23,51370.0,52030.0,50700.0,50930.0,1197500
2021-07-26,50520.0,50700.0,49730.0,50490.0,1139100
2021-07-27,51020.0,51020.0,49460.0,49760.0,1477400
2021-07-28,49690.0,50550.0,49160.0,49490.0,455700
2021-07-29,50330.0,51270.0,49130.0,51270.0,1317800
2021-07-30,50870.0,51930.0,50240.0,51680.0,1779200
2021-08-02,51670.0,54340.0,51510.0,53520.0,1630900
2021-08-03,53520.0,53550.0,52920.0,53520.0,868900
2021-08-04,53590.0,53820.0,53070.0,53550.0,829400
2021-08-05,53420.0,54890.0,53220.0,54480.0,989800
2021-08-06,54480.0,55280.0,54020.0,54020.0,1032700
2021-08-09,53850.0,54870.0,53390.0,54730.0,638000
2021-08-10,54800.0,54870.0,54050.0,54770.0,882000
2021-08-11,54800.0,56470.0,54360.0,55110.0,1670800
2021-08-12,54650.0,55110.0,53550.0,53550.0,1172100
2021-08-13,53390.0,53850.0,52720.0,53850.0,1116800
2021-08-16,54020.0,54180.0,52920.0,53590.0,1029800
2021-08-17,53520.0,53590.0,52890.0,53520.0,1104300
2021-08-18,53220.0,54650.0,53100.0,54340.0,864600
2021-08-19,54340.0,54340.0,53390.0,54340.0,785700
2021-08-20,54180.0,54180.0,51670.0,51670.0,2037300
2021-08-23,51340.0,51670.0,49760.0,49780.0,1619300
2021-08-24,50010.0,51140.0,49780.0,50550.0,1060900
2021-08-25,50700.0,51670.0,50420.0,50870.0,600100
2021-08-26,51640.0,51770.0,50900.0,51020.0,616200
2021-08-27,51080.0,51930.0,51080.0,51800.0,1336200
2021-08-30,52650.0,53210.0,52410.0,52410.0,1266900
2021-08-31,52600.0,52600.0,52130.0,52600.0,629100
2021-09-01,52280.0,52600.0,51620.0,52230.0,670400
2021-09-06,52600.0,52650.0,52360.0,52600.0,1121700
2021-09-07,52790.0,52840.0,52130.0,52280.0,894000
2021-09-08,52280.0,52790.0,52130.0,52790.0,684800
2021-09-09,52980.0,56350.0,52790.0,56350.0,2544800
2021-09-10,56400.0,56540.0,55500.0,56350.0,922100
2021-09-13,56350.0,59230.0,56300.0,59230.0,2267600
2021-09-14,58750.0,59150.0,57860.0,59000.0,1073100
2021-09-15,58520.0,59230.0,58190.0,59050.0,728800
2021-09-16,59000.0,59000.0,58190.0,58570.0,778300
2021-09-17,58570.0,58750.0,57910.0,58280.0,919200
2021-09-20,59200.0,60180.0,57530.0,58280.0,1370300
2021-09-21,57390.0,59470.0,57390.0,58670.0,1328400
2021-09-22,58750.0,59890.0,58710.0,59570.0,1293000
2021-09-23,59940.0,63220.0,59940.0,62570.0,2591600
2021-09-24,62650.0,63500.0,61660.0,61840.0,1318800
2021-09-27,61140.0,61140.0,59710.0,59710.0,3738200
2021-09-28,59050.0,60180.0,58710.0,60030.0,1344700
2021-09-29,60080.0,60890.0,60080.0,60570.0,1208800
2021-09-30,60570.0,61140.0,60030.0,60570.0,1044400
2021-10-01,60180.0,60570.0,59710.0,59800.0,1086600
2021-10-04,59230.0,59800.0,58430.0,59800.0,2190000
2021-10-05,59710.0,60080.0,59280.0,60080.0,939300
2021-10-06,60030.0,61610.0,59890.0,60790.0,1692400
2021-10-07,60330.0,60790.0,60330.0,60660.0,966000
2021-10-08,60430.0,61360.0,60330.0,61040.0,1503700
2021-10-11,61090.0,61460.0,60430.0,61360.0,1749700
2021-10-12,61360.0,62920.0,61360.0,62610.0,2282000
2021-10-13,62690.0,63600.0,62610.0,63450.0,1892600
2021-10-14,63500.0,63880.0,62570.0,63260.0,1925700
2021-10-15,63260.0,63350.0,62570.0,62730.0,827400
2021-10-18,62650.0,62970.0,61940.0,61940.0,1467200
2021-10-19,61560.0,62070.0,61190.0,61460.0,1151000
2021-10-20,61560.0,62070.0,60660.0,61230.0,1333900
2021-10-21,61230.0,61610.0,60180.0,60180.0,1471700
2021-10-22,60790.0,60840.0,60230.0,60470.0,925700
2021-10-25,60660.0,61510.0,60660.0,60840.0,926200
2021-10-26,60660.0,60660.0,60130.0,60660.0,992900
2021-10-27,60660.0,62970.0,60660.0,62570.0,2063400
2021-10-28,62220.0,62780.0,60890.0,62570.0,1189400
2021-10-29,62320.0,62520.0,62020.0,62270.0,1344400
2021-11-01,62320.0,62470.0,61140.0,61610.0,1140200
2021-11-02,60890.0,61560.0,60890.0,61090.0,866800
2021-11-03,61090.0,61610.0,60430.0,61040.0,1405000
2021-11-04,60890.0,61890.0,60660.0,61560.0,950100
2021-11-05,63020.0,63020.0,62070.0,62570.0,1635800
2021-11-08,62570.0,63020.0,62370.0,62370.0,1126300
2021-11-09,62470.0,62570.0,61610.0,61610.0,1048900
2021-11-10,61610.0,62320.0,61360.0,62320.0,765400
2021-11-11,62320.0,64450.0,61840.0,63980.0,4441400
2021-11-12,64450.0,64450.0,63450.0,64450.0,1184800
2021-11-15,64590.0,66300.0,64590.0,66050.0,2631500
2021-11-16,65390.0,65860.0,64450.0,65349.99999999999,1490600
2021-11-17,65260.00000000001,65390.0,64540.00000000001,65349.99999999999,862200
2021-11-18,65540.0,67060.0,64819.99999999999,65860.0,2132400
2021-11-19,66350.0,66810.0,64450.0,65860.0,1378000
2021-11-22,66350.0,66540.0,65390.0,65680.0,1115100
2021-11-23,65680.0,68240.0,65440.0,67760.0,1926200
2021-11-24,67760.0,68240.0,66960.0,68240.0,1487500
2021-11-25,68290.0,68720.0,67530.0,68720.0,845700
2021-11-26,68620.0,68950.0,67060.0,67060.0,1262400
2021-11-29,65810.0,66680.0,65120.00000000001,65160.0,2370000
2021-11-30,65630.0,66300.0,64870.00000000001,65810.0,1089100
2021-12-01,64680.00000000001,66350.0,64500.0,65810.0,1496400
2021-12-02,65770.0,65770.0,64819.99999999999,64920.0,615900
2021-12-03,64590.0,64920.0,63260.0,63260.0,1051700
2021-12-06,63260.0,63260.0,60130.0,62270.0,1673200
2021-12-07,62270.0,63260.0,62270.0,63260.0,663600
2021-12-08,63300.0,63980.0,63020.0,63450.0,688700
2021-12-09,63450.0,63980.0,63260.0,63500.0,692300
2021-12-10,63070.0,63930.0,63020.0,63550.0,707100
2021-12-13,63700.0,63930.0,63500.0,63930.0,645900
2021-12-14,63840.0,64450.0,63260.0,64150.00000000001,664800
2021-12-15,64150.00000000001,64450.0,63500.0,64400.00000000001,601100
2021-12-16,64450.0,64450.0,63300.0,63300.0,809500
2021-12-17,63300.0,63980.0,63070.0,63740.0,735100
2021-12-20,63260.0,63790.0,62780.0,63020.0,792900
2021-12-21,63020.0,63020.0,62610.0,63020.0,473600
2021-12-22,63300.0,64920.0,63220.0,63880.0,1300200
2021-12-23,63880.0,64349.99999999999,62470.0,63300.0,933200
2021-12-24,63300.0,63790.0,62780.0,63790.0,560900
2021-12-27,63840.0,64150.00000000001,63020.0,63930.0,723100
2021-12-28,64200.0,64349.99999999999,63070.0,64349.99999999999,745000
2021-12-29,63790.0,64450.0,63550.0,63700.0,637000
2021-12-30,63740.0,64150.00000000001,63500.0,63650.0,832700
2021-12-31,63650.0,64400.00000000001,63220.0,64400.00000000001,1128900
2022-01-04,64400.00000000001,65960.0,63930.0,65310.0,1327900
2022-01-05,65310.0,66010.0,64970.0,64970.0,1178700
2022-01-06,64970.0,65770.0,64680.00000000001,65160.0,770900
2022-01-07,65160.0,65160.0,64200.0,64200.0,921200
2022-01-10,64200.0,64200.0,63020.0,63220.0,772200
2022-01-11,63020.0,63740.0,62420.0,62470.0,773400
2022-01-12,62470.0,64450.0,61610.0,64450.0,928600
2022-01-13,64680.00000000001,64680.00000000001,62570.0,64200.0,925000
2022-01-14,63980.0,63980.0,63120.0,63500.0,468400
2022-01-17,63020.0,63450.0,61610.0,61610.0,817400
2022-01-18,61140.0,62570.0,60940.0,61660.0,816200
2022-01-19,61700.0,63500.0,61610.0,63260.0,954800
2022-01-20,63020.0,63500.0,62610.0,63500.0,896900
2022-01-21,63500.0,63500.0,62220.0,63120.0,655100
2022-01-24,62650.0,63120.0,61560.0,61560.0,867600
